filename,time,fake,logit
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0494.png,1.124434,1,1.294893
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0887.png,1.232346,1,-1.913500
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3187.png,1.226492,1,-2.427584
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_001375.png,1.215954,0,-12.711511
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4952.png,1.160864,1,3.140156
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3896.png,1.249234,1,-5.579383
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_000521.png,1.135916,0,-12.907116
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2916.png,1.478117,1,-1.988518
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_003165.png,1.248068,0,-20.214357
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3049.png,1.190421,1,1.038019
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0228.png,1.171597,1,2.182430
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_002571.png,1.154404,0,-9.844789
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_000419.png,1.199059,0,-18.941357
/content/drive/MyDrive/datasets/afhq_v2/test/wild/pixabay_wild_000776.png,1.218778,0,-10.536580
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1530.png,1.252735,1,-2.017926
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4298.png,1.180406,1,-4.353202
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0093.png,1.175923,1,-3.856699
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_001299.png,1.165294,0,-18.413319
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4344.png,1.183232,1,-0.417470
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3490.png,1.164349,1,-7.804436
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0462.png,1.153690,1,-3.472610
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2085.png,1.232249,1,-2.359829
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2473.png,1.200053,1,-2.296378
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3519.png,1.499245,1,-0.773165
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0241.png,1.165577,1,-1.520931
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2269.png,1.167798,1,-3.673228
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4255.png,1.210198,1,-3.778956
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0517.png,1.175051,1,-3.539748
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0471.png,1.169427,1,-3.252931
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3813.png,1.218919,1,1.425617
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0168.png,1.145196,1,-2.467530
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3161.png,1.816911,1,-0.092700
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3758.png,1.411899,1,-0.164114
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3711.png,1.188240,1,-7.324717
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4881.png,1.263622,1,-0.767875
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1174.png,1.198484,1,-3.583086
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0062.png,1.148732,1,1.753118
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4819.png,1.199080,1,0.743621
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_003529.png,1.229961,0,-11.288647
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4137.png,1.199401,1,0.697943
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_003997.png,1.148898,0,-9.958467
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0010.png,1.149503,1,-5.840073
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2680.png,1.214090,1,-0.589869
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1291.png,1.244773,1,-0.487536
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4382.png,1.811433,1,-0.444061
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_003741.png,1.178435,0,-20.331099
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4826.png,1.196688,1,0.162670
/content/drive/MyDrive/datasets/afhq_v2/test/dog/flickr_dog_000934.png,1.189958,0,-4.640246
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0595.png,1.197194,1,-7.154757
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0730.png,1.884660,1,-5.709921
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2533.png,1.731658,1,0.924517
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1224.png,1.217691,1,-3.896122
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1465.png,1.146535,1,-0.159717
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4787.png,1.255258,1,0.176535
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4531.png,1.903071,1,-0.171439
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_001179.png,1.246485,0,-18.355022
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4401.png,1.218752,1,-0.461577
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4894.png,1.256313,1,5.104819
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0598.png,1.215814,1,-3.000733
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0260.png,1.280170,1,-1.399429
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_000353.png,1.298047,0,-14.504139
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2273.png,1.186280,1,-4.226104
/content/drive/MyDrive/datasets/afhq_v2/test/wild/pixabay_wild_000393.png,1.195072,0,-18.292568
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4349.png,1.223236,1,-1.789143
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2666.png,1.246539,1,-2.171743
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3954.png,1.196265,1,1.059814
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0268.png,1.874848,1,-1.823257
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0491.png,1.115360,1,-0.124670
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0921.png,1.210726,1,-1.202160
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0313.png,1.256359,1,-4.237949
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0609.png,1.189788,1,-1.494443
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3354.png,1.371097,1,-0.326347
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3034.png,1.269571,1,-4.330168
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_000890.png,1.180662,0,-11.033219
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_002119.png,1.234704,0,-14.611392
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1610.png,1.149111,1,-0.900464
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_002926.png,1.143282,0,-9.384256
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2975.png,1.228272,1,-0.659732
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_002113.png,1.128168,0,-10.719560
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2031.png,1.272568,1,-3.688979
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_001965.png,1.172338,0,-13.281821
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4406.png,1.831604,1,-3.452378
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4918.png,1.243782,1,-2.301434
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2363.png,1.190202,1,-6.105372
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_003123.png,1.195416,0,-10.481346
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0899.png,1.277050,1,-2.951711
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0715.png,1.214135,1,-2.818857
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3224.png,1.250384,1,-5.935113
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0766.png,1.204648,1,-4.729064
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2452.png,1.272768,1,-0.504284
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_000169.png,1.174009,0,-11.543550
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2759.png,1.148970,1,4.551423
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_000286.png,1.290688,0,-17.269775
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_003964.png,1.119216,0,-9.933148
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_003351.png,1.376729,0,-6.999247
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0025.png,1.249897,1,-0.860937
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4217.png,1.187972,1,-4.456274
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2258.png,1.234723,1,-4.245629
/content/drive/MyDrive/datasets/afhq_v2/test/dog/flickr_dog_001038.png,1.178296,0,-14.775510
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0656.png,1.316300,1,-2.145301
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2096.png,1.309882,1,-0.850585
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_003468.png,1.121573,0,-16.213419
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0950.png,1.309223,1,-5.507071
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_002955.png,1.182468,0,-13.273545
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3064.png,1.294798,1,-3.508235
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0413.png,1.824734,1,0.888363
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0464.png,1.240940,1,-2.600711
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0916.png,1.170730,1,-1.041873
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_001367.png,1.240474,0,-15.356057
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0586.png,1.539257,1,-0.705176
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3745.png,1.818161,1,-5.318489
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1706.png,1.186854,1,-3.797377
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0195.png,1.209366,1,-0.701812
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2561.png,1.339464,1,-4.416987
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1019.png,1.281425,1,-0.563877
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_001634.png,1.221335,0,-12.099164
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1127.png,1.206839,1,0.041968
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4007.png,1.187382,1,-2.846789
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4914.png,1.237528,1,-3.044703
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0222.png,1.217373,1,-1.937862
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4848.png,1.434175,1,-3.674223
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1900.png,1.152858,1,-1.337176
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2028.png,1.248314,1,0.648292
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4630.png,1.203616,1,-1.186144
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_001195.png,1.179934,0,-10.801593
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4112.png,1.279896,1,-3.254282
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0398.png,1.232661,1,2.679266
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_001457.png,1.164818,0,-10.007682
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_002860.png,1.160571,0,-12.500069
/content/drive/MyDrive/datasets/afhq_v2/test/dog/flickr_dog_000896.png,1.208742,0,-10.706106
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_003552.png,1.122468,0,-12.693225
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_002297.png,1.241783,0,-8.507416
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2531.png,1.787093,1,-3.329659
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_003218.png,1.347108,0,-17.669434
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2909.png,1.323063,1,-1.722640
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2066.png,1.230514,1,-8.188600
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4381.png,1.259370,1,-0.837563
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0512.png,1.293262,1,-4.468538
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_000848.png,1.213600,0,-6.940854
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1260.png,1.186660,1,-4.533079
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0608.png,1.195901,1,-6.890311
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3757.png,1.454151,1,-1.100692
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1336.png,1.204993,1,-1.522768
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_002205.png,1.218153,0,-13.433875
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_000640.png,1.197831,0,-15.443003
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_000756.png,1.177374,0,-11.374940
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_002092.png,1.136454,0,-14.126618
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_002190.png,1.184770,0,-18.516628
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2455.png,1.142246,1,3.993783
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0045.png,1.347040,1,-6.337133
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1064.png,1.208611,1,-2.016238
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0449.png,1.303054,1,-2.641361
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1356.png,1.137550,1,-1.181634
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2221.png,1.205876,1,0.807948
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1123.png,1.198214,1,-3.917720
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_003173.png,1.212487,0,-14.194468
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3208.png,1.177581,1,0.241668
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2173.png,1.113479,1,-0.895483
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3435.png,1.272897,1,-1.929870
/content/drive/MyDrive/datasets/afhq_v2/test/dog/flickr_dog_000538.png,1.274818,0,-17.547657
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_001137.png,1.248735,0,-16.025513
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3364.png,1.202890,1,-3.280316
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4794.png,1.719940,1,-1.882486
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0829.png,1.179913,1,-1.137886
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4539.png,1.243238,1,4.883668
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4457.png,1.486309,1,-0.357830
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_002017.png,1.298472,0,-16.467621
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_002250.png,1.159099,0,-21.408108
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4118.png,1.320110,1,-3.997039
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_001547.png,1.203891,0,-8.483672
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0534.png,1.852638,1,-0.551608
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1325.png,1.291360,1,-0.186529
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0891.png,1.169615,1,1.901495
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3153.png,1.264041,1,-5.638665
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1956.png,1.239929,1,2.678903
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1605.png,1.261808,1,-4.674300
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1896.png,1.274086,1,-3.162099
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2283.png,1.253899,1,1.136461
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3970.png,1.159523,1,-4.586372
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_002198.png,1.228441,0,-16.785717
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1785.png,1.485796,1,-2.737007
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1493.png,1.193969,1,-1.724952
/content/drive/MyDrive/datasets/afhq_v2/test/cat/flickr_cat_000216.png,1.124888,0,-9.756488
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3469.png,1.210080,1,-1.280301
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3660.png,1.209805,1,-3.650511
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2715.png,1.764436,1,3.605832
/content/drive/MyDrive/datasets/afhq_v2/test/wild/pixabay_wild_000574.png,1.206545,0,-17.329058
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4131.png,1.143345,1,-6.589726
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0299.png,1.310935,1,-0.633675
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2403.png,1.228888,1,4.748599
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0657.png,1.148534,1,0.866844
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_001475.png,1.205975,0,-17.055561
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4191.png,1.191717,1,-2.636501
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4806.png,1.175908,1,-6.520105
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3655.png,1.871141,1,-3.371627
/content/drive/MyDrive/datasets/afhq_v2/test/wild/flickr_wild_002166.png,1.140871,0,-10.394084
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0702.png,1.216794,1,-1.321904
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4136.png,1.256879,1,1.795243
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3006.png,1.177413,1,0.282550
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4613.png,1.133560,1,-4.163700
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1191.png,1.204465,1,-1.035458
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_003095.png,1.262125,0,-8.069819
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0537.png,1.207086,1,-0.253351
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_001612.png,1.169455,0,-13.069093
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2845.png,1.700803,1,-5.703076
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1041.png,1.369007,1,-3.984390
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3843.png,1.237864,1,-4.555278
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2555.png,1.137302,1,1.397557
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2686.png,1.408720,1,-2.239325
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1351.png,1.270335,1,-0.752880
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0879.png,1.276446,1,2.010458
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2905.png,1.252761,1,-0.224934
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1099.png,1.223433,1,-1.897176
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3693.png,1.168360,1,-0.061637
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed1679.png,1.168026,1,0.700862
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0816.png,1.793489,1,-3.661851
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4202.png,1.270308,1,-2.289629
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed0248.png,1.186607,1,2.597870
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed4943.png,1.278423,1,-0.659594
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_001365.png,1.121679,0,-11.972192
/content/drive/MyDrive/datasets/afhq_v2/test/dog/flickr_dog_000619.png,1.154802,0,-13.263904
/content/drive/MyDrive/datasets/afhq_v2/test/cat/pixabay_cat_001891.png,1.193810,0,-11.343393
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3258.png,1.171143,1,0.541034
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed2434.png,1.857558,1,-2.570357
/content/drive/MyDrive/datasets/afhq_v2/test/dog/pixabay_dog_000841.png,1.250132,0,-13.931798
/content/drive/MyDrive/datasets/my_generated/stylegan3/stylegan3-r-afhqv2-512x512/seed3637.png,1.228694,1,-2.640543
